Sensor Sample rate (Hz):,100.0,,
,,,
Sample No.,Timestamp (us),Sensor Voltage from Potentiometer (V),Capacitive Sensor Reading (pF)
387,3860001,0.6082763671875,53.77656555175781
388,3870001,0.6066650390625,53.77516174316406
389,3880001,0.6082763671875,53.7719612121582
390,3890001,0.605859375,53.77117919921875
391,3900001,0.6082763671875,53.76188850402832
392,3910001,0.6082763671875,53.762990951538086
393,3920001,0.607470703125,53.75126838684082
394,3930001,0.607470703125,53.740074157714844
395,3940001,0.6066650390625,53.70775604248047
396,3950001,0.6082763671875,53.694955825805664
397,3960001,0.607470703125,53.67146682739258
398,3970001,0.6050537109374999,53.657636642456055
399,3980001,0.6114990234375,53.636207580566406
400,3990001,0.6066650390625,53.632789611816406
401,4000001,0.6082763671875,53.61872482299805
402,4010001,0.6082763671875,53.58988952636719
403,4020001,0.6066650390625,53.56511688232422
404,4030001,0.607470703125,53.52312469482422
405,4040001,0.6066650390625,53.49100875854492
406,4050001,0.6066650390625,53.46721839904785
407,4060001,0.6090820312499999,53.44811248779297
408,4070001,0.607470703125,53.41677474975586
409,4080001,0.6082763671875,53.39276123046875
410,4090001,0.6082763671875,53.37031936645508
411,4100001,0.6082763671875,53.34035873413086
412,4110001,0.6066650390625,53.30050277709961
413,4120001,0.6082763671875,53.258249282836914
414,4130001,0.607470703125,53.215301513671875
415,4140001,0.607470703125,53.174644470214844
416,4150001,0.6082763671875,53.14972686767578
417,4160001,0.6082763671875,53.10429382324219
418,4170001,0.607470703125,53.0631103515625
419,4180001,0.6082763671875,53.02289390563965
420,4190001,0.6090820312499999,52.97199630737305
421,4200001,0.6082763671875,52.918731689453125
422,4210001,0.607470703125,52.86782646179199
423,4220001,0.6082763671875,52.82971954345703
424,4230001,0.607470703125,52.78084182739258
425,4240001,0.6066650390625,52.72715950012207
426,4250001,0.6082763671875,52.67731285095215
427,4260001,0.6066650390625,52.62040901184082
428,4270001,0.607470703125,52.56358337402344
429,4280001,0.607470703125,52.506704330444336
430,4290001,0.6066650390625,52.455039978027344
431,4300001,0.6082763671875,52.39449501037598
432,4310001,0.6066650390625,52.35269355773926
433,4320001,0.607470703125,52.305978775024414
434,4330001,0.6098876953125,52.2720947265625
435,4340001,0.6090820312499999,52.24410438537598
436,4350001,0.6082763671875,52.20512580871582
437,4360001,0.6090820312499999,52.18830108642578
438,4370001,0.6098876953125,52.16355323791504
439,4380001,0.6082763671875,52.146127700805664
440,4390001,0.607470703125,52.13313865661621
441,4400001,0.6098876953125,52.11630058288574
442,4410001,0.607470703125,52.0964298248291
443,4420001,0.6082763671875,52.08309555053711
444,4430001,0.607470703125,52.05917167663574
445,4440001,0.6090820312499999,52.05231285095215
446,4450001,0.6082763671875,52.04706001281738
447,4460001,0.6090820312499999,52.0332145690918
448,4470001,0.607470703125,52.021589279174805
449,4480001,0.6082763671875,52.0087890625
450,4490001,0.6082763671875,51.99692344665527
451,4500001,0.6082763671875,51.98295021057129
452,4510001,0.607470703125,51.97938537597656
453,4520001,0.607470703125,51.97450828552246
454,4530001,0.6090820312499999,51.96180725097656
455,4540001,0.6090820312499999,51.948097229003906
456,4550001,0.6082763671875,51.93935012817383
457,4560001,0.605859375,51.93355941772461
458,4570001,0.607470703125,51.935001373291016
459,4580001,0.6066650390625,51.92356872558594
460,4590001,0.6090820312499999,51.907100677490234
461,4600001,0.607470703125,51.89778137207031
462,4610001,0.607470703125,51.89365577697754
463,4620001,0.6082763671875,51.890092849731445
464,4630001,0.6082763671875,51.88785362243652
465,4640001,0.6082763671875,51.88132095336914
466,4650001,0.6098876953125,51.86435508728027
467,4660001,0.607470703125,51.85820198059082
468,4670001,0.607470703125,51.857866287231445
469,4680001,0.607470703125,51.851030349731445
470,4690001,0.6098876953125,51.842512130737305
471,4700001,0.6090820312499999,51.845664978027344
472,4710001,0.6082763671875,51.83387565612793
473,4720001,0.607470703125,51.81913185119629
474,4730001,0.6082763671875,51.82536315917969
475,4740001,0.6082763671875,51.81389045715332
476,4750001,0.6082763671875,51.80979919433594
477,4760001,0.6082763671875,51.8090877532959
478,4770001,0.607470703125,51.798038482666016
479,4780001,0.6082763671875,51.794925689697266
480,4790001,0.6066650390625,51.786441802978516
481,4800001,0.607470703125,51.78755187988281
482,4810001,0.607470703125,51.78525161743164
483,4820001,0.6090820312499999,51.775428771972656
484,4830001,0.6082763671875,51.77262496948242
485,4840001,0.607470703125,51.76889610290527
486,4850001,0.607470703125,51.77000617980957
487,4860001,0.6082763671875,51.76375961303711
488,4870001,0.6066650390625,51.755496978759766
489,4880001,0.6066650390625,51.74925231933594
490,4890001,0.6066650390625,51.75038146972656
491,4900001,0.6082763671875,51.74501037597656
492,4910001,0.6066650390625,51.745710372924805
493,4920001,0.607470703125,51.73616981506348
494,4930001,0.607470703125,51.727664947509766
495,4940001,0.6082763671875,51.730512619018555
496,4950001,0.6066650390625,51.72425079345703
497,4960001,0.6082763671875,51.714942932128906
498,4970001,0.607470703125,51.72311592102051
499,4980001,0.6098876953125,51.72274398803711
500,4990001,0.6098876953125,51.71342086791992
501,5000001,0.607470703125,51.71064376831055
502,5010001,0.6066650390625,51.701005935668945
503,5020001,0.6082763671875,51.70077323913574
504,5030001,0.6090820312499999,51.693660736083984
505,5040001,0.607470703125,51.70394515991211
506,5050001,0.6082763671875,51.69511604309082
507,5060001,0.607470703125,51.69084930419922
508,5070001,0.607470703125,51.68486022949219
509,5080001,0.6066650390625,51.68168830871582
510,5090001,0.6082763671875,51.6834774017334
511,5100001,0.6082763671875,51.686676025390625
512,5110001,0.607470703125,51.681175231933594
513,5120001,0.6082763671875,51.67740440368652
514,5130001,0.605859375,51.68989562988281
515,5140001,0.607470703125,51.67815017700195
516,5150001,0.6098876953125,51.67557716369629
517,5160001,0.6082763671875,51.67158508300781
518,5170001,0.6066650390625,51.65794372558594
519,5180001,0.6082763671875,51.66206169128418
520,5190001,0.6082763671875,51.654645919799805
521,5200001,0.6066650390625,51.65933036804199
522,5210001,0.607470703125,51.65531349182129
523,5220001,0.607470703125,51.65608215332031
524,5230001,0.6066650390625,51.647396087646484
525,5240001,0.6082763671875,51.6489143371582
526,5250001,0.605859375,51.64310264587402
527,5260001,0.6082763671875,51.64188003540039
528,5270001,0.607470703125,51.64337158203125
529,5280001,0.607470703125,51.64364051818848
530,5290001,0.6066650390625,51.6315975189209
